year,make,model,trim,engine,epid,ebay_engine
1994,Subaru,SVX,4x4 Coupe 2-Door,3.3L,,3.3L 3318CC H6 GAS DOHC Naturally Aspirated
1993,Subaru,Impreza,L Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Impreza,LS Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Impreza,LS Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Impreza,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Impreza,L Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Impreza,4x4 Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Justy,GL Hatchback 4-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1993,Subaru,Justy,GL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1993,Subaru,Legacy,LS Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Legacy,Sport Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Turbocharged
1993,Subaru,Legacy,LS Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Legacy,LSi Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Legacy,L Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Legacy,LSi Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Legacy,L Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Legacy,4x4 Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Legacy,LS 4x4 Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Legacy,L 4x4 Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Loyale,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,Loyale,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1993,Subaru,SVX,LSL Coupe 2-Door,3.3L,,3.3L 3318CC H6 GAS DOHC Naturally Aspirated
1992,Subaru,Justy,GL Hatchback 4-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1992,Subaru,Justy,GL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1992,Subaru,Legacy,LS Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1992,Subaru,Legacy,Sport Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Turbocharged
1992,Subaru,Legacy,LSi Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1992,Subaru,Legacy,L Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1992,Subaru,Legacy,L Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1992,Subaru,Legacy,LS Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1992,Subaru,Legacy,L 4x4 Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1992,Subaru,Legacy,LS 4x4 Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1992,Subaru,Legacy,4x4 Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Turbocharged
1992,Subaru,Loyale,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1992,Subaru,Loyale,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1992,Subaru,SVX,LSL Coupe 2-Door,3.3L,,3.3L 3318CC H6 GAS DOHC Naturally Aspirated
1992,Subaru,SVX,LS Coupe 2-Door,3.3L,,3.3L 3318CC H6 GAS DOHC Naturally Aspirated
1991,Subaru,Justy,GL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1991,Subaru,Justy,GL Hatchback 4-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1991,Subaru,Legacy,LSi Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1991,Subaru,Legacy,Sport Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Turbocharged
1991,Subaru,Legacy,LS Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1991,Subaru,Legacy,L Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1991,Subaru,Legacy,L Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1991,Subaru,Legacy,LS Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1991,Subaru,Loyale,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1991,Subaru,Loyale,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1991,Subaru,XT,GL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1991,Subaru,XT,XT6 Coupe 2-Door,2.7L,,2.7L 2672CC H6 GAS SOHC Naturally Aspirated
1990,Subaru,Justy,GL Hatchback 4-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1990,Subaru,Justy,DL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1990,Subaru,Justy,GL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1990,Subaru,Legacy,Base Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Legacy,L Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Legacy,LS Sedan 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Legacy,LS Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Legacy,L Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Legacy,Base Wagon 4-Door,2.2L,,2.2L 2212CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Loyale,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1990,Subaru,Loyale,RS Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Loyale,RS Turbo Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1990,Subaru,Loyale,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Loyale,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Loyale,Base Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,Loyale,Turbo Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1990,Subaru,XT,GL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1990,Subaru,XT,XT6 Coupe 2-Door,2.7L,,2.7L 2672CC H6 GAS SOHC Naturally Aspirated
1989,Subaru,DL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1989,Subaru,DL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1989,Subaru,DL,Base Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1989,Subaru,GL,Base Hatchback 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1989,Subaru,GL,Turbo Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1989,Subaru,GL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1989,Subaru,GL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1989,Subaru,GL,Base Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1989,Subaru,GL-10,Turbo Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1989,Subaru,GL-10,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1989,Subaru,GL-10,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1989,Subaru,Justy,GL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1989,Subaru,Justy,DL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1989,Subaru,Justy,RS Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1989,Subaru,RX,Turbo Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1989,Subaru,RX,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1989,Subaru,XT,GL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1989,Subaru,XT,XT6 Coupe 2-Door,2.7L,,2.7L 2672CC H6 GAS SOHC Naturally Aspirated
1988,Subaru,DL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,DL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,DL,Base Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,GL,Base Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,GL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,GL,Base Hatchback 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,GL,Turbo Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1988,Subaru,GL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,GL-10,Turbo Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1988,Subaru,GL-10,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1988,Subaru,GL-10,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,GL-10,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,Justy,DL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1988,Subaru,Justy,GL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1988,Subaru,RX,Turbo Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1988,Subaru,RX,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1988,Subaru,XT,GL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,XT,DL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1988,Subaru,XT,XT6 Coupe 2-Door,2.7L,,2.7L 2672CC H6 GAS SOHC Naturally Aspirated
1987,Subaru,Brat,GL Standard Cab Pickup 2-Door,1.8L,,1.8L 1781CC H4 GAS OHV Naturally Aspirated
1987,Subaru,DL,Base Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,DL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,DL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,GL,Base Hatchback 2-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1987,Subaru,GL,Base Wagon 4-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1987,Subaru,GL,Base Sedan 4-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1987,Subaru,GL,Base Coupe 3-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1987,Subaru,GL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,GL,Base Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,GL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,GL,Base Hatchback 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,GL,Turbo Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1987,Subaru,GL-10,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1987,Subaru,GL-10,Turbo Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1987,Subaru,GL-10,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,GL-10,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,Justy,GL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1987,Subaru,Justy,DL Hatchback 2-Door,1.2L,,1.2L 1189CC l3 GAS SOHC Naturally Aspirated
1987,Subaru,RX,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1987,Subaru,Standard,Base Hatchback 2-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1987,Subaru,Standard,Base Hatchback 2-Door,1.8L,,1.8L 1781CC H4 GAS OHV Naturally Aspirated
1987,Subaru,XT,DL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,XT,GL-10 Turbo Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1987,Subaru,XT,GL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1987,Subaru,XT,GL-10 Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,Brat,GL Standard Cab Pickup 2-Door,1.8L,,1.8L 1781CC H4 GAS OHV Naturally Aspirated
1986,Subaru,DL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,DL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,DL,Base Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,GL,Base Hatchback 2-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1986,Subaru,GL,Base Coupe 3-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1986,Subaru,GL,Base Wagon 4-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1986,Subaru,GL,Base Sedan 4-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1986,Subaru,GL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,GL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,GL,Base Hatchback 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,GL,Turbo Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1986,Subaru,GL,Base Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,GL-10,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,GL-10,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1986,Subaru,GL-10,Turbo Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1986,Subaru,GL-10,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,RX,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1986,Subaru,Standard,Base Hatchback 2-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1986,Subaru,XT,GL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,XT,DL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1986,Subaru,XT,GL-10 Turbo Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1985,Subaru,Brat,GL Standard Cab Pickup 2-Door,1.8L,,1.8L 1781CC H4 GAS OHV Naturally Aspirated
1985,Subaru,DL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,DL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,GL,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,GL,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1985,Subaru,GL,Base Hatchback 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,GL,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,GL,Turbo Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1985,Subaru,GL-10,Base Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,GL-10,Base Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,GL-10,Turbo Wagon 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1985,Subaru,GL-10,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1985,Subaru,RX,Turbo Sedan 4-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1985,Subaru,Standard,Base Hatchback 2-Door,1.6L,,1.6L 1595CC H4 GAS OHV Naturally Aspirated
1985,Subaru,XT,GL-10 Turbo Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
1985,Subaru,XT,DL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,XT,GL Coupe 2-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,XT,GL Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,XT,DL Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Naturally Aspirated
1985,Subaru,XT,GL-10 Turbo Coupe 3-Door,1.8L,,1.8L 1781CC H4 GAS SOHC Turbocharged
