year,make,model,trim,engine,epid,ebay_engine
2003,Mazda,Tribute,ES Sport Utility 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2002,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
2002,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
2002,Mazda,626,LX Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
2002,Mazda,B2300,Base Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
2002,Mazda,B3000,Base Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2002,Mazda,B3000,DS Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2002,Mazda,B3000,DS Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2002,Mazda,B4000,DS Extended Cab Pickup 4-Door,4.0L,,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
2002,Mazda,B4000,Base Extended Cab Pickup 4-Door,4.0L,,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
2002,Mazda,Miata,LS Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
2002,Mazda,Miata,SE Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
2002,Mazda,Miata,Base Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
2002,Mazda,Millenia,S Sedan 4-Door,2.3L,,2.3L 2254CC V6 GAS DOHC Supercharged
2002,Mazda,Millenia,Base Sedan 4-Door,2.5L,,2.5L 2450CC 155Cu. In. V6 GAS DOHC Naturally Aspirated
2002,Mazda,MPV,ES Standard Passenger Van 3-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2002,Mazda,MPV,LX Standard Passenger Van 3-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2002,Mazda,Protege,SE Sedan 4-Door,1.6L,,1.6L 1589CC l4 GAS DOHC Naturally Aspirated
2002,Mazda,Protege,ES Sedan 4-Door,2.0L,,2.0L 2000CC l4 GAS DOHC Naturally Aspirated
2002,Mazda,Protege,DX Sedan 4-Door,2.0L,,2.0L 2000CC l4 GAS DOHC Naturally Aspirated
2002,Mazda,Protege,LX Sedan 4-Door,2.0L,,2.0L 2000CC l4 GAS DOHC Naturally Aspirated
2002,Mazda,Protege5,Base Hatchback 4-Door,2.0L,,2.0L 2000CC l4 GAS DOHC Naturally Aspirated
2002,Mazda,Tribute,DX Sport Utility 4-Door,2.0L,,2.0L 1989CC 121Cu. In. l4 GAS DOHC Naturally Aspirated
2002,Mazda,Tribute,ES Sport Utility 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2002,Mazda,Tribute,LX Sport Utility 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2002,Mazda,Tribute,DX Sport Utility 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2001,Mazda,626,ES Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
2001,Mazda,626,LX Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
2001,Mazda,B2300,SE Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
2001,Mazda,B2300,SX Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS DOHC Naturally Aspirated
2001,Mazda,B2500,SE Standard Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
2001,Mazda,B2500,SX Standard Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
2001,Mazda,B3000,SE Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2001,Mazda,B3000,SE Extended Cab Pickup 4-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2001,Mazda,B3000,DS Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2001,Mazda,B3000,DS Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2001,Mazda,B3000,SE Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2001,Mazda,B4000,DS Extended Cab Pickup 4-Door,4.0L,,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
2001,Mazda,B4000,SE Extended Cab Pickup 4-Door,4.0L,,4.0L 245Cu. In. V6 GAS SOHC Naturally Aspirated
2001,Mazda,Miata,Base Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,Miata,SE Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,Miata,LS Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,Millenia,Base Sedan 4-Door,2.3L,,2.3L 2254CC V6 GAS DOHC Supercharged
2001,Mazda,Millenia,Base Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
2001,Mazda,MPV,ES Standard Passenger Van 3-Door,2.5L,,2.5L 2450CC 155Cu. In. V6 GAS DOHC Naturally Aspirated
2001,Mazda,MPV,DX Standard Passenger Van 3-Door,2.5L,,2.5L 2450CC 155Cu. In. V6 GAS DOHC Naturally Aspirated
2001,Mazda,MPV,LX Standard Passenger Van 3-Door,2.5L,,2.5L 2450CC 155Cu. In. V6 GAS DOHC Naturally Aspirated
2001,Mazda,Protege,LX Sedan 4-Door,1.6L,,1.6L 1589CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,Protege,DX Sedan 4-Door,1.6L,,1.6L 1589CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,Protege,LX Sedan 4-Door,2.0L,,2.0L 2000CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,Protege,ES Sedan 4-Door,2.0L,,2.0L 2000CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,Protege,MP3 Sedan 4-Door,2.0L,,2.0L 2000CC l4 GAS DOHC Naturally Aspirated
2001,Mazda,Tribute,DX Sport Utility 4-Door,2.0L,,2.0L 1989CC 121Cu. In. l4 GAS DOHC Naturally Aspirated
2001,Mazda,Tribute,ES Sport Utility 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2001,Mazda,Tribute,DX Sport Utility 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2001,Mazda,Tribute,LX Sport Utility 4-Door,3.0L,,3.0L 2968CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
2000,Mazda,626,ES Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
2000,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
2000,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
2000,Mazda,626,LX Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
2000,Mazda,B2500,SX Standard Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
2000,Mazda,B2500,SE Extended Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
2000,Mazda,B2500,SE Standard Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
2000,Mazda,B3000,SX Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2000,Mazda,B3000,Troy Lee Extended Cab Pickup 4-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2000,Mazda,B3000,SE Extended Cab Pickup 4-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2000,Mazda,B3000,SE Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2000,Mazda,B3000,SE Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
2000,Mazda,B4000,SE Extended Cab Pickup 4-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
2000,Mazda,B4000,Troy Lee Extended Cab Pickup 4-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
2000,Mazda,Miata,SE Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
2000,Mazda,Miata,Base Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
2000,Mazda,Miata,LS Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
2000,Mazda,Millenia,Millennium Edition Sedan 4-Door,2.3L,,2.3L 2254CC V6 GAS DOHC Supercharged
2000,Mazda,Millenia,S Sedan 4-Door,2.3L,,2.3L 2254CC V6 GAS DOHC Supercharged
2000,Mazda,Millenia,Base Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
2000,Mazda,MPV,ES Standard Passenger Van 3-Door,2.5L,,2.5L 2450CC 155Cu. In. V6 GAS DOHC Naturally Aspirated
2000,Mazda,MPV,LX Standard Passenger Van 3-Door,2.5L,,2.5L 2450CC 155Cu. In. V6 GAS DOHC Naturally Aspirated
2000,Mazda,MPV,DX Standard Passenger Van 3-Door,2.5L,,2.5L 2450CC 155Cu. In. V6 GAS DOHC Naturally Aspirated
2000,Mazda,Protege,DX Sedan 4-Door,1.6L,,1.6L 1589CC l4 GAS DOHC Naturally Aspirated
2000,Mazda,Protege,LX Sedan 4-Door,1.6L,,1.6L 1589CC l4 GAS DOHC Naturally Aspirated
2000,Mazda,Protege,ES Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1999,Mazda,626,ES Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1999,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1999,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1999,Mazda,626,LX Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1999,Mazda,B2500,SX Standard Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
1999,Mazda,B2500,SE Extended Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
1999,Mazda,B2500,SE Extended Cab Pickup 4-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
1999,Mazda,B2500,Troy Lee Extended Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
1999,Mazda,B2500,SE Standard Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
1999,Mazda,B3000,Troy Lee Extended Cab Pickup 4-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
1999,Mazda,B3000,SE Extended Cab Pickup 4-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
1999,Mazda,B3000,SE Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
1999,Mazda,B3000,SE Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 FLEX OHV Naturally Aspirated
1999,Mazda,B4000,SE Standard Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1999,Mazda,B4000,SE Extended Cab Pickup 4-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1999,Mazda,B4000,SE Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1999,Mazda,Miata,10th Anniversary Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1999,Mazda,Miata,Base Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1999,Mazda,Millenia,S Sedan 4-Door,2.3L,,2.3L 2254CC V6 GAS DOHC Supercharged
1999,Mazda,Millenia,Base Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1999,Mazda,Protege,DX Sedan 4-Door,1.6L,,1.6L 1589CC l4 GAS DOHC Naturally Aspirated
1999,Mazda,Protege,LX Sedan 4-Door,1.6L,,1.6L 1589CC l4 GAS DOHC Naturally Aspirated
1999,Mazda,Protege,ES Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1998,Mazda,626,DX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1998,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1998,Mazda,626,LX Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1998,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1998,Mazda,B2500,SX Standard Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
1998,Mazda,B2500,SE Extended Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
1998,Mazda,B2500,SE Extended Cab Pickup 4-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
1998,Mazda,B2500,SE Standard Cab Pickup 2-Door,2.5L,,2.5L 2492CC l4 GAS SOHC Naturally Aspirated
1998,Mazda,B3000,SE Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1998,Mazda,B3000,SX Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1998,Mazda,B3000,SE Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1998,Mazda,B3000,SE Extended Cab Pickup 4-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1998,Mazda,B4000,SE Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1998,Mazda,B4000,SE Extended Cab Pickup 4-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1998,Mazda,Millenia,S Sedan 4-Door,2.3L,,2.3L 2254CC V6 GAS DOHC Supercharged
1998,Mazda,Millenia,L Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1998,Mazda,Millenia,Base Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1998,Mazda,MPV,ES Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1998,Mazda,MPV,LX Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1998,Mazda,Protege,LX Sedan 4-Door,1.5L,,1.5L 1489CC l4 GAS DOHC Naturally Aspirated
1998,Mazda,Protege,DX Sedan 4-Door,1.5L,,1.5L 1489CC l4 GAS DOHC Naturally Aspirated
1998,Mazda,Protege,ES Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1997,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1997,Mazda,626,DX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1997,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1997,Mazda,626,LX Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1997,Mazda,B2300,Base Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1997,Mazda,B2300,SE Extended Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1997,Mazda,B2300,SE Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1997,Mazda,B3000,Base Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1997,Mazda,B4000,SE Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1997,Mazda,B4000,Base Standard Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1997,Mazda,B4000,Base Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1997,Mazda,Miata,STO Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1997,Mazda,Miata,Base Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1997,Mazda,Miata,M Edition Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1997,Mazda,Millenia,S Sedan 4-Door,2.3L,,2.3L 2254CC V6 GAS DOHC Supercharged
1997,Mazda,Millenia,Base Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1997,Mazda,Millenia,L Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1997,Mazda,MPV,LX Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1997,Mazda,MPV,ES Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1997,Mazda,MX-6,Base Coupe 2-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1997,Mazda,MX-6,LS Coupe 2-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1997,Mazda,Protege,LX Sedan 4-Door,1.5L,,1.5L 1489CC l4 GAS DOHC Naturally Aspirated
1997,Mazda,Protege,DX Sedan 4-Door,1.5L,,1.5L 1489CC l4 GAS DOHC Naturally Aspirated
1997,Mazda,Protege,ES Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1996,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1996,Mazda,626,DX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1996,Mazda,626,LX Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1996,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1996,Mazda,B2300,SE Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1996,Mazda,B2300,SE Extended Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1996,Mazda,B2300,Base Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1996,Mazda,B2300,Base Extended Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1996,Mazda,B3000,SE Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1996,Mazda,B3000,Base Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1996,Mazda,B4000,LE Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1996,Mazda,B4000,SE Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1996,Mazda,B4000,SE Standard Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1996,Mazda,Miata,M Edition Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1996,Mazda,Miata,Base Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1996,Mazda,Millenia,S Sedan 4-Door,2.3L,,2.3L 2254CC V6 GAS DOHC Supercharged
1996,Mazda,Millenia,Base Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1996,Mazda,Millenia,L Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1996,Mazda,MPV,ES Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1996,Mazda,MPV,LX Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1996,Mazda,MPV,DX Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1996,Mazda,MX-3,Precedia Coupe 2-Door,1.6L,,1.6L 1597CC 97Cu. In. l4 GAS Naturally Aspirated
1996,Mazda,MX-6,Base Coupe 2-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1996,Mazda,MX-6,M Edition Coupe 2-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1996,Mazda,MX-6,LS Coupe 2-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1996,Mazda,Protege,LX Sedan 4-Door,1.5L,,1.5L 1489CC l4 GAS DOHC Naturally Aspirated
1996,Mazda,Protege,DX Sedan 4-Door,1.5L,,1.5L 1489CC l4 GAS DOHC Naturally Aspirated
1996,Mazda,Protege,ES Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
1995,Mazda,323,LS Hatchback 2-Door,1.8L,,1.8L 1839CC l4 GAS SOHC Naturally Aspirated
1995,Mazda,626,DX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,626,LX Sedan 4-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,626,LX Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1995,Mazda,626,ES Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1995,Mazda,929,Base Sedan 4-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS DOHC Naturally Aspirated
1995,Mazda,B2300,SE Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1995,Mazda,B2300,SE Extended Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1995,Mazda,B2300,Base Standard Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1995,Mazda,B2300,Base Extended Cab Pickup 2-Door,2.3L,,2.3L 140Cu. In. l4 GAS SOHC Naturally Aspirated
1995,Mazda,B3000,Base Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1995,Mazda,B3000,SE Standard Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1995,Mazda,B3000,SE Extended Cab Pickup 2-Door,3.0L,,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1995,Mazda,B4000,SE Standard Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1995,Mazda,B4000,SE Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1995,Mazda,B4000,LE Extended Cab Pickup 2-Door,4.0L,,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1995,Mazda,Miata,Base Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,Miata,M Edition Convertible 2-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,Millenia,S Sedan 4-Door,2.3L,,2.3L 2254CC V6 GAS DOHC Supercharged
1995,Mazda,Millenia,L Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1995,Mazda,Millenia,Base Sedan 4-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1995,Mazda,MPV,LX Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1995,Mazda,MPV,L Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1995,Mazda,MPV,LXE Standard Passenger Van 3-Door,3.0L,,3.0L 2954CC 180Cu. In. V6 GAS SOHC Naturally Aspirated
1995,Mazda,MX-3,Base Coupe 2-Door,1.6L,,1.6L 1597CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,MX-3,Precedia Coupe 2-Door,1.6L,,1.6L 1597CC 97Cu. In. l4 GAS Naturally Aspirated
1995,Mazda,MX-3,Precedia Coupe 2-Door,1.8L,,1.8L 1845CC V6 GAS DOHC Naturally Aspirated
1995,Mazda,MX-6,Base Coupe 2-Door,2.0L,,2.0L 1991CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,MX-6,LS Coupe 2-Door,2.5L,,2.5L 2497CC V6 GAS DOHC Naturally Aspirated
1995,Mazda,Protege,DX Sedan 4-Door,1.5L,,1.5L 1489CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,Protege,LX Sedan 4-Door,1.5L,,1.5L 1489CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,Protege,ES Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,Protege,S Sedan 4-Door,1.8L,,1.8L 1839CC l4 GAS DOHC Naturally Aspirated
1995,Mazda,RX-7,Base Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1995,Mazda,RX-7,Touring Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1995,Mazda,RX-7,R2 Coupe 2-Door,1.3L,,1.3L 1308CC R2 GAS Turbocharged
1994,Mazda,323,Base Hatchback 2-Door,1.6L,,1.6L 1597CC l4 GAS SOHC Naturally Aspirated
