year,make,model,trim,engine,epid,ebay_engine
1994,Volvo,960,Base Wagon 4-Door,2.9L,,2.9L 2922CC l6 GAS DOHC Naturally Aspirated
1994,Volvo,960,Base Sedan 4-Door,2.9L,,2.9L 2922CC l6 GAS DOHC Naturally Aspirated
1993,Volvo,240,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1993,Volvo,240,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1993,Volvo,850,GLT Sedan 4-Door,2.4L,,2.4L 2435CC l5 GAS DOHC Naturally Aspirated
1993,Volvo,940,T Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1993,Volvo,940,T Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1993,Volvo,940,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1993,Volvo,940,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1993,Volvo,960,Base Sedan 4-Door,2.9L,,2.9L 2922CC l6 GAS DOHC Naturally Aspirated
1993,Volvo,960,Base Wagon 4-Door,2.9L,,2.9L 2922CC l6 GAS DOHC Naturally Aspirated
1992,Volvo,240,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1992,Volvo,240,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1992,Volvo,240,GL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1992,Volvo,240,GL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1992,Volvo,740,T Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1992,Volvo,740,T Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1992,Volvo,740,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1992,Volvo,740,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1992,Volvo,940,T Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1992,Volvo,940,T Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1992,Volvo,940,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS DOHC Naturally Aspirated
1992,Volvo,940,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS DOHC Naturally Aspirated
1992,Volvo,940,GL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1992,Volvo,940,GL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1992,Volvo,960,Base Sedan 4-Door,2.9L,,2.9L 2922CC l6 GAS DOHC Naturally Aspirated
1992,Volvo,960,Base Wagon 4-Door,2.9L,,2.9L 2922CC l6 GAS DOHC Naturally Aspirated
1991,Volvo,240,SE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1991,Volvo,240,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1991,Volvo,240,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1991,Volvo,740,T Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1991,Volvo,740,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1991,Volvo,740,T Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1991,Volvo,740,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1991,Volvo,780,Base Coupe 2-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1991,Volvo,940,SE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1991,Volvo,940,T Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1991,Volvo,940,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS DOHC Naturally Aspirated
1991,Volvo,940,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS DOHC Naturally Aspirated
1991,Volvo,940,SE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1991,Volvo,940,T Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1990,Volvo,240,DL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1990,Volvo,240,DL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1990,Volvo,240,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1990,Volvo,240,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1990,Volvo,740,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS DOHC Naturally Aspirated
1990,Volvo,740,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1990,Volvo,740,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS DOHC Naturally Aspirated
1990,Volvo,740,GL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1990,Volvo,740,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1990,Volvo,740,GL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1990,Volvo,760,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1990,Volvo,760,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1990,Volvo,760,GLE Sedan 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1990,Volvo,780,Base Coupe 2-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1990,Volvo,780,Base Coupe 2-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1989,Volvo,244,DL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1989,Volvo,244,GL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1989,Volvo,245,GL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1989,Volvo,245,DL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1989,Volvo,740,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1989,Volvo,740,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS DOHC Naturally Aspirated
1989,Volvo,740,GL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1989,Volvo,740,GL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1989,Volvo,740,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1989,Volvo,740,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS DOHC Naturally Aspirated
1989,Volvo,760,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1989,Volvo,760,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1989,Volvo,760,GLE Sedan 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1989,Volvo,780,Base Coupe 2-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1989,Volvo,780,Base Coupe 2-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1988,Volvo,244,DL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1988,Volvo,244,GL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1988,Volvo,245,GL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1988,Volvo,245,DL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1988,Volvo,740,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1988,Volvo,740,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1988,Volvo,760,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1988,Volvo,760,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1988,Volvo,760,GLE Sedan 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1988,Volvo,760,GLE Wagon 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1988,Volvo,780,Base Coupe 2-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1987,Volvo,244,DL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1987,Volvo,244,GL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1987,Volvo,245,GL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1987,Volvo,245,DL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1987,Volvo,740,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1987,Volvo,740,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1987,Volvo,760,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1987,Volvo,760,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1987,Volvo,760,GLE Wagon 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1987,Volvo,760,GLE Sedan 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1987,Volvo,780,Base Coupe 2-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1986,Volvo,244,DL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1986,Volvo,244,GL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1986,Volvo,245,GL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1986,Volvo,245,DL Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1986,Volvo,740,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1986,Volvo,740,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1986,Volvo,740,GLE Sedan 4-Door,2.4L,,2.4L 2377CC l6 DIESEL SOHC Turbocharged
1986,Volvo,740,GLE Wagon 4-Door,2.4L,,2.4L 2377CC l6 DIESEL SOHC Turbocharged
1986,Volvo,760,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1986,Volvo,760,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1986,Volvo,760,GLE Wagon 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1986,Volvo,760,GLE Sedan 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1985,Volvo,244,Turbo Sedan 4-Door,2.1L,,2.1L 2127CC l4 GAS SOHC Turbocharged
1985,Volvo,244,GL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1985,Volvo,244,DL Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1985,Volvo,245,Base Wagon 4-Door,2.1L,,2.1L 2127CC l4 GAS SOHC Turbocharged
1985,Volvo,245,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1985,Volvo,740,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1985,Volvo,740,GLE Sedan 4-Door,2.4L,,2.4L 2377CC l6 DIESEL SOHC Turbocharged
1985,Volvo,745,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Naturally Aspirated
1985,Volvo,745,GLE Wagon 4-Door,2.4L,,2.4L 2383CC l6 DIESEL SOHC Turbocharged
1985,Volvo,760,GLE Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1985,Volvo,760,Base Sedan 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1985,Volvo,760,GLE Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1985,Volvo,760,Base Wagon 4-Door,2.3L,,2.3L 2316CC l4 GAS SOHC Turbocharged
1985,Volvo,760,GLE Wagon 4-Door,2.4L,,2.4L 2377CC l6 DIESEL SOHC Turbocharged
1985,Volvo,760,GLE Sedan 4-Door,2.4L,,2.4L 2377CC l6 DIESEL SOHC Turbocharged
1985,Volvo,760,GLE Wagon 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
1985,Volvo,760,GLE Sedan 4-Door,2.8L,,2.8L 2849CC V6 GAS SOHC Naturally Aspirated
