year,make,model,trim,engine,epid,ebay_engine
1997,Volkswagen,Jetta,GLS Sedan 4-Door,2.0L,109912805,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1997,Volkswagen,Jetta,Jazz Sedan 4-Door,2.0L,109961547,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1997,Volkswagen,Jetta,GL Sedan 4-Door,2.0L,109972328,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1998,Volkswagen,Jetta,GLX Sedan 4-Door,2.8L,74062907,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1998,Volkswagen,Jetta,GLS Sedan 4-Door,2.0L,109876604,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1998,Volkswagen,Jetta,GT Sedan 4-Door,2.0L,109905071,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1998,Volkswagen,Jetta,GL Sedan 4-Door,2.0L,109911329,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1998,Volkswagen,Jetta,Wolfsburg Edition Sedan 4-Door,2.0L,109946543,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1998,Volkswagen,Jetta,K2 Sedan 4-Door,2.0L,109963677,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1998,Volkswagen,Jetta,TDI Sedan 4-Door,1.9L,26045495655,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
1999,Volkswagen,Jetta,GLS Sedan 4-Door,2.8L,74005771,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1999,Volkswagen,Jetta,GLX Sedan 4-Door,2.8L,74015866,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1999,Volkswagen,Jetta,TDI Sedan 4-Door,1.9L,83308573,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
1999,Volkswagen,Jetta,Wolfsburg Edition Sedan 4-Door,2.0L,109958128,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1999,Volkswagen,Jetta,GLS Sedan 4-Door,2.0L,109962017,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1999,Volkswagen,Jetta,GL Sedan 4-Door,2.0L,13045487418,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2000,Volkswagen,Jetta,GLX Sedan 4-Door,2.8L,74005981,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2000,Volkswagen,Jetta,GLS Sedan 4-Door,2.8L,74041288,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2000,Volkswagen,Jetta,GLS Sedan 4-Door,1.8L,83345107,1.8L 1781CC l4 GAS DOHC Turbocharged
2000,Volkswagen,Jetta,TDI Sedan 4-Door,1.9L,83359148,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2000,Volkswagen,Jetta,GL Sedan 4-Door,2.0L,109917202,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2000,Volkswagen,Jetta,GLS Sedan 4-Door,2.0L,109950520,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2001,Volkswagen,Jetta,GLS Sedan 4-Door,2.8L,74007932,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2001,Volkswagen,Jetta,GLS Wagon 4-Door,2.8L,74029419,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2001,Volkswagen,Jetta,GLX Sedan 4-Door,2.8L,74046960,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2001,Volkswagen,Jetta,GLX Wagon 4-Door,2.8L,74063117,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2001,Volkswagen,Jetta,Wolfsburg Edition Sedan 4-Door,1.8L,83279202,1.8L 1781CC l4 GAS DOHC Turbocharged
2001,Volkswagen,Jetta,TDI Sedan 4-Door,1.9L,83287552,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2001,Volkswagen,Jetta,GLS Sedan 4-Door,1.8L,83302362,1.8L 1781CC l4 GAS DOHC Turbocharged
2001,Volkswagen,Jetta,GL Sedan 4-Door,2.0L,109868464,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2001,Volkswagen,Jetta,GLS Wagon 4-Door,1.8L,153496870,1.8L 1781CC l4 GAS DOHC Turbocharged
2001,Volkswagen,Jetta,GLS Wagon 4-Door,2.0L,169191754,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2001,Volkswagen,Jetta,GLS Sedan 4-Door,2.0L,169285418,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2002,Volkswagen,Jetta,GLX Wagon 4-Door,2.8L,74034863,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2002,Volkswagen,Jetta,GLS Sedan 4-Door,2.8L,74041258,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2002,Volkswagen,Jetta,GLX Sedan 4-Door,2.8L,74047000,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2002,Volkswagen,Jetta,GLS Wagon 4-Door,2.8L,74063147,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2002,Volkswagen,Jetta,GLS Sedan 4-Door,1.8L,83247314,1.8L 1781CC l4 GAS DOHC Turbocharged
2002,Volkswagen,Jetta,TDI Wagon 4-Door,1.9L,83291465,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2002,Volkswagen,Jetta,GLS Wagon 4-Door,1.8L,83314459,1.8L 1781CC l4 GAS DOHC Turbocharged
2002,Volkswagen,Jetta,TDI Sedan 4-Door,1.9L,83326718,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2002,Volkswagen,Jetta,GL Wagon 4-Door,2.0L,109905611,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2002,Volkswagen,Jetta,GL Sedan 4-Door,2.0L,109907362,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2002,Volkswagen,Jetta,GLS Sedan 4-Door,2.0L,153474299,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2002,Volkswagen,Jetta,GLS Wagon 4-Door,2.0L,153505280,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2002,Volkswagen,Jetta,GLI Sedan 4-Door,2.8L,221152952,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2003,Volkswagen,Jetta,TDI Sedan 4-Door,1.9L,83261294,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2003,Volkswagen,Jetta,GL Sedan 4-Door,1.8L,83288481,1.8L 1781CC l4 GAS DOHC Turbocharged
2003,Volkswagen,Jetta,TDI Wagon 4-Door,1.9L,83305821,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2003,Volkswagen,Jetta,GLS Wagon 4-Door,1.8L,83328990,1.8L 1781CC l4 GAS DOHC Turbocharged
2003,Volkswagen,Jetta,GLS Sedan 4-Door,1.8L,83337077,1.8L 1781CC l4 GAS DOHC Turbocharged
2003,Volkswagen,Jetta,GL Wagon 4-Door,1.8L,83361440,1.8L 1781CC l4 GAS DOHC Turbocharged
2003,Volkswagen,Jetta,Wolfsburg Edition Wagon 4-Door,1.8L,93702009,1.8L 1781CC l4 GAS DOHC Turbocharged
2003,Volkswagen,Jetta,Wolfsburg Edition Sedan 4-Door,1.8L,93747898,1.8L 1781CC l4 GAS DOHC Turbocharged
2003,Volkswagen,Jetta,GLS Sedan 4-Door,2.0L,109875474,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2003,Volkswagen,Jetta,GL Wagon 4-Door,2.0L,109916522,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2003,Volkswagen,Jetta,GLS Wagon 4-Door,2.0L,109947520,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2003,Volkswagen,Jetta,GL Sedan 4-Door,2.0L,109960487,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2003,Volkswagen,Jetta,GLI Sedan 4-Door,2.8L,221191875,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2003,Volkswagen,Jetta,GLX Sedan 4-Door,2.8L,221199040,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2004,Volkswagen,Jetta,GL Sedan 4-Door,1.8L,83286402,1.8L 1781CC l4 GAS DOHC Turbocharged
2004,Volkswagen,Jetta,GLI Sedan 4-Door,1.8L,83310406,1.8L 1781CC l4 GAS DOHC Turbocharged
2004,Volkswagen,Jetta,GLS Sedan 4-Door,1.8L,83321989,1.8L 1781CC l4 GAS DOHC Turbocharged
2004,Volkswagen,Jetta,TDI Wagon 4-Door,1.9L,83325568,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2004,Volkswagen,Jetta,TDI Sedan 4-Door,1.9L,83332337,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2004,Volkswagen,Jetta,GLS Wagon 4-Door,1.8L,83333768,1.8L 1781CC l4 GAS DOHC Turbocharged
2004,Volkswagen,Jetta,GL Wagon 4-Door,1.8L,83353250,1.8L 1781CC l4 GAS DOHC Turbocharged
2004,Volkswagen,Jetta,GL Sedan 4-Door,2.0L,109894091,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2004,Volkswagen,Jetta,GLS Wagon 4-Door,2.0L,109905552,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2004,Volkswagen,Jetta,GLS Sedan 4-Door,2.0L,109918929,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2004,Volkswagen,Jetta,GL Wagon 4-Door,2.0L,109965358,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2004,Volkswagen,Jetta,GLS Sedan 4-Door,2.8L,221190675,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2004,Volkswagen,Jetta,GLI Sedan 4-Door,2.8L,221212457,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2004,Volkswagen,Jetta,GLS Wagon 4-Door,2.8L,221270708,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2005,Volkswagen,Jetta,GL TDI Wagon 4-Door,1.9L,83257394,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2005,Volkswagen,Jetta,GLS TDI Sedan 4-Door,1.9L,83282082,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2005,Volkswagen,Jetta,GL TDI Sedan 4-Door,1.9L,83288972,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2005,Volkswagen,Jetta,TDI Sedan 4-Door,1.9L,83292555,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2005,Volkswagen,Jetta,GLS Sedan 4-Door,1.8L,83303319,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Jetta,GLS TDI Wagon 4-Door,1.9L,83309919,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2005,Volkswagen,Jetta,GL Sedan 4-Door,1.8L,83322058,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Jetta,GLI Sedan 4-Door,1.8L,83326333,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Jetta,GL Wagon 4-Door,1.8L,83346078,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Jetta,GLS Wagon 4-Door,1.8L,83356930,1.8L 1781CC l4 GAS DOHC Turbocharged
2005,Volkswagen,Jetta,2.5 Sedan 4-Door,2.5L,109960808,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2005,Volkswagen,Jetta,GL Wagon 4-Door,2.0L,109963008,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2005,Volkswagen,Jetta,GL Sedan 4-Door,2.0L,109965597,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2005,Volkswagen,Jetta,GLS Sedan 4-Door,2.0L,153504103,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2005,Volkswagen,Jetta,GLS Wagon 4-Door,2.0L,153508247,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2006,Volkswagen,Jetta,TDI Sedan 4-Door,1.9L,83285301,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2006,Volkswagen,Jetta,2.0T Sedan 4-Door,2.0L,83294295,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2006,Volkswagen,Jetta,GLI Sedan 4-Door,2.0L,83341397,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2006,Volkswagen,Jetta,2.5 Sedan 4-Door,2.5L,109901451,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2006,Volkswagen,Jetta,Value Edition Sedan 4-Door,2.5L,109960307,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2006,Volkswagen,Jetta,GLS TDI Wagon 4-Door,1.9L,7072789536,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2006,Volkswagen,Jetta,GLS TDI Sedan 4-Door,1.9L,9072771414,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2006,Volkswagen,Jetta,GL TDI Wagon 4-Door,1.9L,12072763790,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2006,Volkswagen,Jetta,GL TDI Sedan 4-Door,1.9L,21072786615,1.9L 1896CC 116Cu. In. l4 DIESEL SOHC Turbocharged
2007,Volkswagen,Jetta,2.0T Sedan 4-Door,2.0L,83261524,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2007,Volkswagen,Jetta,GLI Sedan 4-Door,2.0L,83279941,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2007,Volkswagen,Jetta,2.5 Sedan 4-Door,2.5L,109919645,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2007,Volkswagen,Jetta,Wolfsburg Edition Sedan 4-Door,2.5L,109928826,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2008,Volkswagen,Jetta,GLI Sedan 4-Door,2.0L,83288445,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Jetta,2.0T Sedan 4-Door,2.0L,153529378,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Jetta,Wolfsburg Edition Sedan 4-Door,2.0L,8037464889,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Jetta,2.5 Sedan 4-Door,2.5L,10039237506,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2008,Volkswagen,Jetta,S Sedan 4-Door,2.5L,14039232955,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2008,Volkswagen,Jetta,SEL Sedan 4-Door,2.5L,16039231537,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2008,Volkswagen,Jetta,SE Sedan 4-Door,2.5L,20039238784,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2008,Volkswagen,Jetta,2.5 Wagon 4-Door,2.5L,28039235355,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,TDI Sedan 4-Door,2.0L,83278145,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2009,Volkswagen,Jetta,TDI Wagon 4-Door,2.0L,83363797,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2009,Volkswagen,Jetta,SEL Wagon 4-Door,2.0L,3037468344,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Jetta,SEL Wagon 4-Door,2.5L,6039245872,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,Comfortline Sedan 4-Door,2.5L,8039238152,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,SE Sedan 4-Door,2.5L,11039229354,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,SEL Sedan 4-Door,2.5L,14039232804,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,Trendline Sedan 4-Door,2.5L,16039231615,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,Highline Sedan 4-Door,2.5L,19039231403,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,Wolfsburg Edition Sedan 4-Door,2.0L,20037465430,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Jetta,SE Wagon 4-Door,2.5L,20039238719,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,Trendline Wagon 4-Door,2.5L,20039238767,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,S Sedan 4-Door,2.5L,20039238793,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,S Wagon 4-Door,2.5L,21039236472,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,GLI Sedan 4-Door,2.0L,22037465674,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Jetta,Highline Wagon 4-Door,2.5L,22039237091,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,Comfortline Wagon 4-Door,2.5L,23039242926,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2009,Volkswagen,Jetta,SEL Sedan 4-Door,2.0L,24037460686,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Jetta,SEL Wagon 4-Door,2.5L,2310281450,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,Highline Wagon 4-Door,2.5L,4039228652,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,TDI Wagon 4-Door,2.0L,4045480609,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2010,Volkswagen,Jetta,Comfortline Sedan 4-Door,2.5L,5039243688,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,S Sedan 4-Door,2.5L,10039237476,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,Comfortline Wagon 4-Door,2.5L,14039233052,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,S Wagon 4-Door,2.5L,20039238849,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,Wolfsburg Edition Sedan 4-Door,2.0L,21037464213,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Jetta,SEL Sedan 4-Door,2.5L,21039236376,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,SE Sedan 4-Door,2.5L,23039242885,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,Trendline Sedan 4-Door,2.5L,23039242908,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,TDI Cup Edition Sedan 4-Door,2.0L,24045480499,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2010,Volkswagen,Jetta,Trendline Wagon 4-Door,2.5L,27039228311,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,Highline Sedan 4-Door,2.5L,27039228384,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,SE Wagon 4-Door,2.5L,28039235314,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2010,Volkswagen,Jetta,TDI Sedan 4-Door,2.0L,28045487255,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2011,Volkswagen,Jetta,S Sedan 4-Door,2.0L,98987527,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,Base Sedan 4-Door,2.0L,112535520,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,S Wagon 4-Door,2.0L,153514250,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,Sportline Wagon 4-Door,2.0L,215404426,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,Trendline Wagon 4-Door,2.0L,215407215,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,Sportline Sedan 4-Door,2.0L,215407295,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,Comfortline Sedan 4-Door,2.0L,215417979,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,Comfortline Wagon 4-Door,2.0L,215418429,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,Highline Sedan 4-Door,2.0L,215447260,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,Trendline Sedan 4-Door,2.0L,215465963,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,Highline Wagon 4-Door,2.0L,215466503,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Volkswagen,Jetta,TDI Highline Wagon 4-Door,2.0L,2316532905,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2011,Volkswagen,Jetta,SE Sedan 4-Door,2.5L,4039228697,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,Comfortline Sedan 4-Door,2.5L,4039228718,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,Highline Sedan 4-Door,2.5L,6039245909,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,Highline Wagon 4-Door,2.5L,9039230743,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,TDI Comfortline Wagon 4-Door,2.0L,11045477202,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2011,Volkswagen,Jetta,SEL Sedan 4-Door,2.5L,12039220579,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,TDI Highline Sedan 4-Door,2.0L,12045477937,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2011,Volkswagen,Jetta,SE Wagon 4-Door,2.5L,14039233073,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,TDI Wagon 4-Door,2.0L,16045481637,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2011,Volkswagen,Jetta,TDI Sedan 4-Door,2.0L,16045481725,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2011,Volkswagen,Jetta,Comfortline Wagon 4-Door,2.5L,17039232509,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,S Sedan 4-Door,2.5L,18039236314,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,Sportline Sedan 4-Door,2.5L,22039237101,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,Sportline Wagon 4-Door,2.5L,23039242912,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,S Wagon 4-Door,2.5L,25039226130,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2011,Volkswagen,Jetta,TDI Comfortline Sedan 4-Door,2.0L,26045495720,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Jetta,S Sedan 4-Door,2.0L,112552138,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2012,Volkswagen,Jetta,Trendline Sedan 4-Door,2.0L,153468542,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2012,Volkswagen,Jetta,Trendline Wagon 4-Door,2.0L,153501030,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2012,Volkswagen,Jetta,S Wagon 4-Door,2.0L,153509400,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2012,Volkswagen,Jetta,Comfortline Wagon 4-Door,2.5L,2310281512,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Jetta,TDI Sedan 4-Door,2.0L,2316532659,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Jetta,Highline TDI Wagon 4-Door,2.0L,2316532918,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Jetta,TDI Premium Sedan 4-Door,2.0L,3045492791,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Jetta,Comfortline Wagon 4-Door,2.0L,3060483954,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2012,Volkswagen,Jetta,Highline Wagon 4-Door,2.5L,4039228576,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Jetta,S Wagon 4-Door,2.5L,4039228635,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Jetta,Comfortline TDI Sedan 4-Door,2.0L,7045490730,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Jetta,Highline TDI Sedan 4-Door,2.0L,7045490884,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Jetta,Comfortline TDI Wagon 4-Door,2.0L,8045490733,2.0L 1968CC 120Cu. In. l4 DIESEL DOHC Turbocharged
2012,Volkswagen,Jetta,Comfortline Sedan 4-Door,2.5L,10039237428,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Jetta,Highline Sedan 4-Door,2.5L,10039237462,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Jetta,SE Wagon 4-Door,2.5L,12039220522,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Jetta,SEL Sedan 4-Door,2.5L,12039220570,2.5L 2480CC 151Cu. In. l5 GAS DOHC Naturally Aspirated
2012,Volkswagen,Jetta,Comfortline Sedan 4-Door,2.0L,13060475093,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
2012,Volkswagen,Jetta,GLI Sedan 4-Door,2.0L,20037548516,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
