year,make,model,trim,engine,epid,ebay_engine
1985,Buick,Skyhawk,Limited Coupe 2-Door,2.0L,,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1985,Buick,Skyhawk,Custom Wagon 4-Door,2.0L,,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1985,Buick,Skyhawk,Limited Wagon 4-Door,2.0L,,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1985,Buick,Skyhawk,Limited Sedan 4-Door,2.0L,,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1985,Buick,Skyhawk,Custom Sedan 4-Door,2.0L,,2.0L 122Cu. In. l4 GAS OHV Naturally Aspirated
1985,Buick,Skylark,Limited Sedan 4-Door,2.5L,,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1985,Buick,Skylark,Custom Sedan 4-Door,2.5L,,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1985,Buick,Skylark,Limited Sedan 4-Door,2.8L,,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1985,Buick,Skylark,Custom Sedan 4-Door,2.8L,,2.8L 173Cu. In. V6 GAS OHV Naturally Aspirated
1985,Buick,Somerset Regal,Limited Coupe 2-Door,2.5L,,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1985,Buick,Somerset Regal,Base Coupe 2-Door,2.5L,,2.5L 2474CC 151Cu. In. l4 GAS OHV Naturally Aspirated
1985,Buick,Somerset Regal,Base Coupe 2-Door,3.0L,,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
1985,Buick,Somerset Regal,Limited Coupe 2-Door,3.0L,,3.0L 181Cu. In. V6 GAS OHV Naturally Aspirated
