year,make,model,trim,engine,epid,ebay_engine
2018,Ram,3500,Tradesman Cab & Chassis 2-Door,6.7L,241922726,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,SLT Cab & Chassis 4-Door,6.4L,241925234,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Laramie Extended Crew Cab Pickup 4-Door,6.4L,241929024,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,SLT Extended Crew Cab Pickup 4-Door,6.4L,241930934,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Limited Extended Crew Cab Pickup 4-Door,6.7L,241931654,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,SLT Standard Cab Pickup 2-Door,6.7L,241932409,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,SLT Crew Cab Pickup 4-Door,6.4L,241932429,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,SLT Standard Cab Pickup 2-Door,5.7L,241937587,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Tradesman Standard Cab Pickup 2-Door,5.7L,241941466,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Tradesman Cab & Chassis 4-Door,6.4L,241942176,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,SLT Cab & Chassis 4-Door,5.7L,241958967,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,SLT Standard Cab Pickup 2-Door,6.4L,242000913,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,ST Cab & Chassis 4-Door,6.7L,243697071,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,ST Crew Cab Pickup 4-Door,6.4L,243700011,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Laramie Limited Crew Cab Pickup 4-Door,6.7L,243700101,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,Laramie Limited Extended Crew Cab Pickup 4-Door,6.7L,243700331,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,ST Cab & Chassis 4-Door,5.7L,243700501,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Big Horn Crew Cab Pickup 4-Door,6.4L,243700541,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,ST Crew Cab Pickup 4-Door,6.7L,243700861,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,ST Standard Cab Pickup 2-Door,6.4L,243701031,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,ST Cab & Chassis 4-Door,6.4L,243773042,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Big Horn Extended Crew Cab Pickup 4-Door,6.4L,243812490,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,ST Crew Cab Pickup 4-Door,5.7L,243812700,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,ST Cab & Chassis 2-Door,5.7L,243815680,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Laramie Limited Crew Cab Pickup 4-Door,6.4L,243830324,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Big Horn Crew Cab Pickup 4-Door,5.7L,243832814,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Big Horn Extended Crew Cab Pickup 4-Door,5.7L,243842676,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,ST Standard Cab Pickup 2-Door,6.7L,243847026,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,ST Cab & Chassis 2-Door,6.4L,243849809,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,ST Cab & Chassis 2-Door,6.7L,243862317,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,ST Standard Cab Pickup 2-Door,5.7L,243925888,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Laramie Limited Extended Crew Cab Pickup 4-Door,6.4L,243927883,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,3500,Big Horn Crew Cab Pickup 4-Door,6.7L,2316532873,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,3500,Big Horn Extended Crew Cab Pickup 4-Door,6.7L,12045477866,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,4500,Base Cab & Chassis - Crew Cab,6.7L,242679559,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,4500,Tradesman Cab & Chassis 4-Door,6.7L,243846376,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,4500,SLT Cab & Chassis 2-Door,6.7L,243846959,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,4500,SLT Cab & Chassis 4-Door,6.7L,243847286,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,4500,Laramie Cab & Chassis 4-Door,6.7L,243859727,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,4500,Tradesman Cab & Chassis 2-Door,6.7L,243928183,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,4500,Base Cab & Chassis - Conventional 2-Door,6.7L,251932032,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,4500,Base Cab & Chassis - Conventional,6.4L,4048796022,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,4500,Base Cab & Chassis - Conventional 2-Door,6.4L,9048795822,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,4500,Base Cab & Chassis - Crew Cab,6.4L,10048802699,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,4500,Base Cab & Chassis - Conventional,6.7L,23047178659,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,5500,Base Cab & Chassis - Crew Cab,6.7L,242530941,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,5500,Base Cab & Chassis - Conventional 2-Door,6.7L,252026625,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2018,Ram,5500,SLT Cab & Chassis 4-Door,6.7L,2308254546,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,5500,Laramie Cab & Chassis 4-Door,--,2308254549,GAS
2018,Ram,5500,SLT Cab & Chassis 2-Door,6.7L,3037213376,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,5500,Base Cab & Chassis - Conventional 2-Door,6.4L,4048796105,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,5500,Tradesman Cab & Chassis 2-Door,--,5037218127,GAS
2018,Ram,5500,SLT Cab & Chassis 4-Door,--,6037215136,GAS
2018,Ram,5500,ST Cab & Chassis 2-Door,6.7L,8037211486,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,5500,ST Cab & Chassis 4-Door,--,8037211547,GAS
2018,Ram,5500,SLT Cab & Chassis 2-Door,--,11037204274,GAS
2018,Ram,5500,Tradesman Cab & Chassis 4-Door,6.7L,12037194141,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,5500,ST Cab & Chassis 4-Door,6.7L,12037194144,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,5500,Base Cab & Chassis - Crew Cab,6.4L,12048790425,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2018,Ram,5500,ST Cab & Chassis 2-Door,--,13037208536,GAS
2018,Ram,5500,Tradesman Cab & Chassis 2-Door,6.7L,20037211028,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,5500,Laramie Cab & Chassis 4-Door,6.7L,20037211045,6.7L 408Cu. In. l6 DIESEL Turbocharged
2018,Ram,5500,Tradesman Cab & Chassis 4-Door,--,23037216632,GAS
2018,Ram,ProMaster 1500,Base Standard Cargo Van 4-Door,3.6L,241932527,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2018,Ram,ProMaster 2500,Base Standard Cargo Van 4-Door,3.6L,241873822,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2018,Ram,ProMaster 2500,Base Standard Cargo Van 4-Door,3.0L,243816200,3.0L 2998CC 183Cu. In. l4 DIESEL DOHC Turbocharged
2018,Ram,ProMaster 2500,Base Cab & Chassis 2-Door,3.0L,243833434,3.0L 2998CC 183Cu. In. l4 DIESEL DOHC Turbocharged
2018,Ram,ProMaster 2500,Base Cab & Chassis 2-Door,3.6L,243925788,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2018,Ram,ProMaster 3500,Base Cutaway Van 2-Door,3.6L,243697521,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2018,Ram,ProMaster 3500,Base Extended Cargo Van 2-Door,3.0L,243773752,3.0L 2998CC 183Cu. In. l4 DIESEL DOHC Turbocharged
2018,Ram,ProMaster 3500,Base Standard Cargo Van 4-Door,3.0L,243843016,3.0L 2998CC 183Cu. In. l4 DIESEL DOHC Turbocharged
2018,Ram,ProMaster 3500,Base Extended Cargo Van 2-Door,3.6L,243846146,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2018,Ram,ProMaster 3500,Base Cab & Chassis 2-Door,3.6L,243850199,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2018,Ram,ProMaster 3500,Base Standard Cargo Van 4-Door,3.6L,243853105,3.6L 3604CC 220Cu. In. V6 FLEX DOHC Naturally Aspirated
2018,Ram,ProMaster 3500,Base Cutaway Van 2-Door,3.0L,243925563,3.0L 2998CC 183Cu. In. l4 DIESEL DOHC Turbocharged
2018,Ram,ProMaster 3500,Base Cab & Chassis 2-Door,3.0L,243928893,3.0L 2998CC 183Cu. In. l4 DIESEL DOHC Turbocharged
2018,Ram,ProMaster City,ST Mini Cargo Van 4-Door,2.4L,251999804,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2018,Ram,ProMaster City,Base Mini Passenger Van 4-Door,2.4L,252008699,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2018,Ram,ProMaster City,SLT Mini Passenger Van 4-Door,2.4L,252029947,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2018,Ram,ProMaster City,Tradesman SLT Mini Cargo Van 4-Door,2.4L,252090003,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2018,Ram,ProMaster City,Tradesman Mini Cargo Van 4-Door,2.4L,252095093,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2019,Ram,1500,Limited Crew Cab Pickup 4-Door,5.7L,17036078789,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Tradesman Crew Cab Pickup 4-Door,5.7L,10036080544,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Tradesman Extended Cab Pickup 4-Door,5.7L,4036073090,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Big Horn Extended Cab Pickup 4-Door,5.7L,7036079609,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Laramie Crew Cab Pickup 4-Door,5.7L,5036087377,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Laramie Longhorn Crew Cab Pickup 4-Door,5.7L,4036073186,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Big Horn Crew Cab Pickup 4-Door,5.7L,14036077111,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Laramie Extended Cab Pickup 4-Door,5.7L,18036080597,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Rebel Crew Cab Pickup 4-Door,5.7L,21036079664,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Rebel Extended Cab Pickup 4-Door,5.7L,24036074481,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Lone Star Crew Cab Pickup 4-Door,3.6L,250311751,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Lone Star Crew Cab Pickup 4-Door,5.7L,25036071833,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Lone Star Extended Cab Pickup 4-Door,5.7L,16036076440,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Lone Star Extended Cab Pickup 4-Door,3.6L,250440585,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Rebel Crew Cab Pickup 4-Door,3.6L,250443614,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Big Horn Extended Cab Pickup 4-Door,3.6L,250448476,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Rebel Extended Cab Pickup 4-Door,3.6L,250449306,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Tradesman Crew Cab Pickup 4-Door,3.6L,250467055,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Big Horn Crew Cab Pickup 4-Door,3.6L,250467225,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Tradesman Extended Cab Pickup 4-Door,3.6L,250467535,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,SXT Extended Cab Pickup 4-Door,5.7L,3036083698,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Sport Crew Cab Pickup 4-Door,5.7L,251977030,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,1500,Sport Extended Cab Pickup 4-Door,5.7L,251977360,5.7L 345Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,1500,SXT Crew Cab Pickup 4-Door,5.7L,12036062855,5.7L 345Cu. In. V8 MILD HYBRID EV-GAS (MHEV) OHV Naturally Aspirated
2019,Ram,1500,Laramie Crew Cab Pickup 4-Door,3.6L,5043987108,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Sport Crew Cab Pickup 4-Door,3.6L,10053891499,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Sport Extended Cab Pickup 4-Door,3.6L,13053881987,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Limited Crew Cab Pickup 4-Door,3.6L,13053882008,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,SXT Extended Cab Pickup 4-Door,3.6L,14053346491,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Laramie Longhorn Crew Cab Pickup 4-Door,3.6L,17053348389,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,Laramie Extended Cab Pickup 4-Door,3.6L,18043977621,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,SXT Crew Cab Pickup 4-Door,3.6L,18053353483,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,1500,HFE Extended Cab Pickup 4-Door,3.6L,19049672286,3.6L 3604CC 220Cu. In. V6 MILD HYBRID EV-GAS (MHEV) DOHC Naturally Aspirated
2019,Ram,2500,Laramie Extended Crew Cab Pickup 4-Door,6.4L,251704981,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Laramie Crew Cab Pickup 4-Door,6.4L,251705171,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Limited Extended Crew Cab Pickup 4-Door,6.4L,251775732,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Laramie Longhorn Extended Crew Cab Pickup 4-Door,6.4L,251776042,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Tradesman Crew Cab Pickup 4-Door,6.4L,251776572,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Laramie Limited Crew Cab Pickup 4-Door,6.4L,251812840,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Tradesman Standard Cab Pickup 2-Door,6.4L,251839194,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Laramie Limited Extended Crew Cab Pickup 4-Door,6.4L,251839204,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Power Wagon Crew Cab Pickup 4-Door,6.4L,251846246,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Big Horn Extended Crew Cab Pickup 4-Door,6.4L,251861395,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Big Horn Crew Cab Pickup 4-Door,6.4L,251871607,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Limited Crew Cab Pickup 4-Door,6.4L,251933473,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Laramie Longhorn Crew Cab Pickup 4-Door,6.4L,251933573,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Laramie Extended Crew Cab Pickup 4-Door,6.7L,252004641,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Laramie Longhorn Extended Crew Cab Pickup 4-Door,6.7L,252004721,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Laramie Longhorn Crew Cab Pickup 4-Door,6.7L,252073402,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Lone Star Standard Cab Pickup 2-Door,6.7L,252073532,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Tradesman Standard Cab Pickup 2-Door,6.7L,252073692,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Laramie Crew Cab Pickup 4-Door,6.7L,252073732,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Laramie Limited Extended Crew Cab Pickup 4-Door,6.7L,252112600,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Tradesman Crew Cab Pickup 4-Door,6.7L,252113040,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Limited Crew Cab Pickup 4-Door,6.7L,252135234,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Limited Extended Crew Cab Pickup 4-Door,6.7L,252142806,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Laramie Limited Crew Cab Pickup 4-Door,6.7L,252143266,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Lone Star Crew Cab Pickup 4-Door,6.7L,252148519,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Lone Star Crew Cab Pickup 4-Door,6.4L,252148609,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Lone Star Extended Crew Cab Pickup 4-Door,6.4L,252148959,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Lone Star Extended Crew Cab Pickup 4-Door,6.7L,252162095,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Lone Star Standard Cab Pickup 2-Door,6.4L,252162455,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Big Horn Standard Cab Pickup 2-Door,6.4L,252215565,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,2500,Big Horn Extended Crew Cab Pickup 4-Door,6.7L,16036076526,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Big Horn Standard Cab Pickup 2-Door,6.7L,17036078916,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,2500,Big Horn Crew Cab Pickup 4-Door,6.7L,19036072220,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Laramie Limited Crew Cab Pickup 4-Door,6.4L,251704241,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Laramie Extended Crew Cab Pickup 4-Door,6.4L,251704341,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Laramie Longhorn Extended Crew Cab Pickup 4-Door,6.4L,251705031,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Big Horn Extended Crew Cab Pickup 4-Door,6.4L,251705301,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Laramie Crew Cab Pickup 4-Door,6.4L,251776962,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Laramie Limited Extended Crew Cab Pickup 4-Door,6.4L,251777862,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Big Horn Crew Cab Pickup 4-Door,6.4L,251813430,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Tradesman Cab & Chassis 4-Door,6.4L,251813640,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Limited Extended Crew Cab Pickup 4-Door,6.4L,251814050,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Laramie Longhorn Crew Cab Pickup 4-Door,6.4L,251814630,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Tradesman Standard Cab Pickup 2-Door,6.4L,251838354,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Laramie Cab & Chassis 4-Door,6.4L,251839454,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Tradesman Crew Cab Pickup 4-Door,6.4L,251850639,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Limited Crew Cab Pickup 4-Door,6.4L,251861705,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Tradesman Cab & Chassis 2-Door,6.4L,251872727,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Tradesman Crew Cab Pickup 4-Door,6.7L,252004491,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Lone Star Crew Cab Pickup 4-Door,6.7L,252004851,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Laramie Limited Extended Crew Cab Pickup 4-Door,6.7L,252005031,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Tradesman Cab & Chassis 4-Door,6.7L,252005241,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Laramie Crew Cab Pickup 4-Door,6.7L,252073392,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Tradesman Cab & Chassis 2-Door,6.7L,252073592,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Lone Star Extended Crew Cab Pickup 4-Door,6.4L,252073662,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Lone Star Standard Cab Pickup 2-Door,6.4L,252074212,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Laramie Cab & Chassis 4-Door,6.7L,252112480,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Laramie Longhorn Crew Cab Pickup 4-Door,6.7L,252112670,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Laramie Longhorn Extended Crew Cab Pickup 4-Door,6.7L,252134524,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Laramie Limited Crew Cab Pickup 4-Door,6.7L,252135024,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Lone Star Standard Cab Pickup 2-Door,6.7L,252135194,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Lone Star Crew Cab Pickup 4-Door,6.4L,252135424,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,SLT Cab & Chassis 2-Door,6.7L,252144046,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Limited Cab & Chassis 4-Door,6.4L,252148499,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,Lone Star Extended Crew Cab Pickup 4-Door,6.7L,252148839,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Limited Extended Crew Cab Pickup 4-Door,6.7L,252149019,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Limited Crew Cab Pickup 4-Door,6.7L,252149079,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Limited Cab & Chassis 4-Door,6.7L,252149409,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Laramie Extended Crew Cab Pickup 4-Door,6.7L,252161485,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Tradesman Standard Cab Pickup 2-Door,6.7L,252162415,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
2019,Ram,3500,Big Horn Standard Cab Pickup 2-Door,6.4L,252196976,6.4L 6424CC 392Cu. In. V8 GAS OHV Naturally Aspirated
2019,Ram,3500,SLT Cab & Chassis 4-Door,6.7L,252230808,6.7L 408Cu. In. l6 DIESEL OHV Turbocharged
