year,make,model,trim,engine,epid,ebay_engine
2022,Hyundai,Santa Fe,Plug-In Hybrid Limited Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2022,Hyundai,Santa Fe,Hybrid Luxury Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2022,Hyundai,Santa Fe,Plug-In Hybrid SEL Convenience Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2022,Hyundai,Santa Fe,Limited Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Turbocharged
2022,Hyundai,Santa Fe,SE Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Santa Fe,Calligraphy Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Turbocharged
2022,Hyundai,Santa Fe,XRT Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Santa Fe,Essential Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Santa Fe,Urban Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Turbocharged
2022,Hyundai,Santa Fe,SEL Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Santa Fe,Preferred Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Santa Fe,Ultimate Calligraphy Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Turbocharged
2022,Hyundai,Sonata,Luxury Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2022,Hyundai,Sonata,Sport Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2022,Hyundai,Sonata,Limited Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2022,Hyundai,Sonata,SEL Plus Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2022,Hyundai,Sonata,Hybrid Limited Sedan 4-Door,2.0L,,2.0L 1999CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Hyundai,Sonata,Hybrid SEL Sedan 4-Door,2.0L,,2.0L 1999CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Hyundai,Sonata,Hybrid Ultimate Sedan 4-Door,2.0L,,2.0L 1999CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Hyundai,Sonata,Hybrid Blue Sedan 4-Door,2.0L,,2.0L 1999CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Hyundai,Sonata,N Line Sedan 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Turbocharged
2022,Hyundai,Sonata,Preferred Sedan 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Sonata,SE Sedan 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Sonata,SEL Sedan 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Tucson,Ultimate Hybrid Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2022,Hyundai,Tucson,SEL Convenience Hybrid Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2022,Hyundai,Tucson,Limited Hybrid Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2022,Hyundai,Tucson,Luxury Plug-In Hybrid Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2022,Hyundai,Tucson,SEL Plug-In Hybrid Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2022,Hyundai,Tucson,Limited Plug-In Hybrid Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2022,Hyundai,Tucson,Ultimate Plug-In Hybrid Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2022,Hyundai,Tucson,Blue Hybrid Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2022,Hyundai,Tucson,Luxury Hybrid Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2022,Hyundai,Tucson,N Line Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Tucson,SE Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Tucson,XRT Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Tucson,Limited Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Tucson,SEL Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Tucson,Urban Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Tucson,Preferred Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Tucson,Essential Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Veloster N,Base Hatchback 3-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2022,Hyundai,Venue,Ultimate Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Venue,Trend Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Venue,Preferred Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Venue,Limited Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Venue,Essential Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Venue,SE Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Hyundai,Venue,SEL Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Accent,SE Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Accent,Limited Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Accent,SEL Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Elantra,N Line Sedan 4-Door,1.6L,,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Elantra,Preferred Hybrid Sedan 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Elantra,Limited Hybrid Sedan 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Elantra,Ultimate Hybrid Sedan 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Elantra,SEL Hybrid Sedan 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Elantra,SE Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Elantra,Ultimate Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Elantra,Essential Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Elantra,SEL Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Elantra,Preferred Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Elantra,Limited Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Electric Ultimate Hatchback 4-Door,--,,BATTERY EV (EV/BEV)
2021,Hyundai,Ioniq,Electric SE Hatchback 4-Door,--,,BATTERY EV (EV/BEV)
2021,Hyundai,Ioniq,Electric Limited Hatchback 4-Door,--,,BATTERY EV (EV/BEV)
2021,Hyundai,Ioniq,Electric Preferred Hatchback 4-Door,--,,BATTERY EV (EV/BEV)
2021,Hyundai,Ioniq,Hybrid Essential Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Plug-In Hybrid Ultimate Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Plug-In Hybrid SEL Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Plug-In Hybrid Preferred Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Plug-In Hybrid Essential Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Hybrid Ultimate Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Hybrid Preferred Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Hybrid Blue Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Hybrid Limited Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Plug-In Hybrid Limited Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Plug-In Hybrid SE Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Hybrid SE Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Ioniq,Hybrid SEL Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Kona,Night Sport Utility 4-Door,1.6L,,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Kona,Ultimate Sport Utility 4-Door,1.6L,,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Kona,Trend Sport Utility 4-Door,1.6L,,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Kona,Limited Sport Utility 4-Door,1.6L,,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Kona,Essential Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Kona,SEL Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Kona,Preferred Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Kona,SE Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Kona,SEL Plus Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Kona,Luxury Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Kona Electric,Preferred Sport Utility 4-Door,--,,BATTERY EV (EV/BEV)
2021,Hyundai,Kona Electric,Limited Sport Utility 4-Door,--,,BATTERY EV (EV/BEV)
2021,Hyundai,Kona Electric,Essential Sport Utility 4-Door,--,,BATTERY EV (EV/BEV)
2021,Hyundai,Kona Electric,Ultimate Sport Utility 4-Door,--,,BATTERY EV (EV/BEV)
2021,Hyundai,Kona Electric,SEL Sport Utility 4-Door,--,,BATTERY EV (EV/BEV)
2021,Hyundai,Nexo,Blue Sport Utility 4-Door,--,,FUEL CELL EV (FCEV)
2021,Hyundai,Nexo,Limited Sport Utility 4-Door,--,,FUEL CELL EV (FCEV)
2021,Hyundai,Nexo,Preferred Sport Utility 4-Door,--,,FUEL CELL EV (FCEV)
2021,Hyundai,Nexo,Ultimate Sport Utility 4-Door,--,,FUEL CELL EV (FCEV)
2021,Hyundai,Palisade,SE Sport Utility 4-Door,3.8L,,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Hyundai,Palisade,Limited Sport Utility 4-Door,3.8L,,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Hyundai,Palisade,Essential Sport Utility 4-Door,3.8L,,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Hyundai,Palisade,Luxury Sport Utility 4-Door,3.8L,,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Hyundai,Palisade,Calligraphy Sport Utility 4-Door,3.8L,,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Hyundai,Palisade,SEL Sport Utility 4-Door,3.8L,,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Hyundai,Palisade,Preferred Sport Utility 4-Door,3.8L,,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Hyundai,Palisade,Ultimate Sport Utility 4-Door,3.8L,,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Hyundai,Palisade,Ultimate Calligraphy Sport Utility 4-Door,3.8L,,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Hyundai,Santa Fe,Hybrid SEL Premium Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2021,Hyundai,Santa Fe,Hybrid Preferred Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2021,Hyundai,Santa Fe,Hybrid Limited Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2021,Hyundai,Santa Fe,Hybrid Blue Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2021,Hyundai,Santa Fe,Hybrid Luxury Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2021,Hyundai,Santa Fe,SE Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Santa Fe,Calligraphy Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Turbocharged
2021,Hyundai,Santa Fe,SEL Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Santa Fe,Ultimate Calligraphy Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Turbocharged
2021,Hyundai,Santa Fe,Essential Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Santa Fe,Limited Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Turbocharged
2021,Hyundai,Santa Fe,Preferred Sport Utility 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Sonata,Limited Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Sonata,Sport Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Sonata,Ultimate Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Sonata,Luxury Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Sonata,SEL Plus Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Sonata,Hybrid Limited Sedan 4-Door,2.0L,,2.0L 1999CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Sonata,Hybrid Ultimate Sedan 4-Door,2.0L,,2.0L 1999CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Sonata,Hybrid SEL Sedan 4-Door,2.0L,,2.0L 1999CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Sonata,Hybrid Blue Sedan 4-Door,2.0L,,2.0L 1999CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Hyundai,Sonata,SEL Sedan 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Sonata,SE Sedan 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Sonata,N Line Sedan 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Turbocharged
2021,Hyundai,Sonata,Preferred Sedan 4-Door,2.5L,,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,Preferred Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,SE Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,Essential Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,Value Edition Sport Utility 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,Luxury Sport Utility 4-Door,2.4L,,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,Preferred Sport Utility 4-Door,2.4L,,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,SEL Sport Utility 4-Door,2.4L,,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,Limited Sport Utility 4-Door,2.4L,,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,Ultimate Sport Utility 4-Door,2.4L,,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,Sport Sport Utility 4-Door,2.4L,,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Tucson,Urban Edition Sport Utility 4-Door,2.4L,,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Veloster,Turbo R-Spec Hatchback 3-Door,1.6L,,1.6L 1591CC l4 GAS DOHC Turbocharged
2021,Hyundai,Veloster,Turbo Hatchback 3-Door,1.6L,,1.6L 1591CC l4 GAS DOHC Turbocharged
2021,Hyundai,Veloster,Turbo Ultimate Hatchback 3-Door,1.6L,,1.6L 1591CC l4 GAS DOHC Turbocharged
2021,Hyundai,Veloster,Premium Hatchback 3-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Veloster,Base Hatchback 3-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Veloster N,Base Hatchback 3-Door,2.0L,,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2021,Hyundai,Venue,SE Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Venue,Trend Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Venue,Essential Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Venue,Ultimate Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Venue,Preferred Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Venue,Denim Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Hyundai,Venue,SEL Sport Utility 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Accent,Essential Hatchback 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Accent,Limited Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Accent,SEL Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Accent,SE Sedan 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Accent,Ultimate Hatchback 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Accent,Preferred Hatchback 4-Door,1.6L,,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra,Eco Sedan 4-Door,1.4L,,1.4L 1353CC 83Cu. In. l4 GAS DOHC Turbocharged
2020,Hyundai,Elantra,Sport Sedan 4-Door,1.6L,,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2020,Hyundai,Elantra,Essential Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra,SE Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra,Luxury Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra,Limited Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra,SEL Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra,Value Edition Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra,Ultimate Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra,Preferred Sedan 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra GT,N Line Hatchback 4-Door,1.6L,,1.6L 1591CC l4 GAS DOHC Turbocharged
2020,Hyundai,Elantra GT,Base Hatchback 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra GT,Preferred Hatchback 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Elantra GT,Luxury Hatchback 4-Door,2.0L,,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Electric Preferred Hatchback 4-Door,--,,BATTERY EV (EV/BEV)
2020,Hyundai,Ioniq,Electric Ultimate Hatchback 4-Door,--,,BATTERY EV (EV/BEV)
2020,Hyundai,Ioniq,Electric Limited Hatchback 4-Door,--,,BATTERY EV (EV/BEV)
2020,Hyundai,Ioniq,Electric SE Hatchback 4-Door,--,,BATTERY EV (EV/BEV)
2020,Hyundai,Ioniq,Hybrid Essential Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Hybrid Limited Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Hybrid Preferred Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Hybrid Luxury Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Plug-In Hybrid Limited Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Hybrid Ultimate Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Hybrid Blue Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Hybrid SEL Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Plug-In Hybrid SE Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2020,Hyundai,Ioniq,Plug-In Hybrid SEL Hatchback 4-Door,1.6L,,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
