year,make,model,trim,engine,epid,ebay_engine
2019,Audi,Q3,Komfort Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q3,Prestige Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q5,Prestige Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q5,Premium Plus Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q5,Technik Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q5,Komfort Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q5,Premium Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q5,Progressiv Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q7,Premium Plus Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q7,Premium Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q7,Komfort Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q7,Progressiv Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,Q7,Prestige Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2019,Audi,Q7,Premium Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2019,Audi,Q7,Premium Plus Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2019,Audi,Q7,Komfort Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2019,Audi,Q7,Technik Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2019,Audi,Q7,Progressiv Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2019,Audi,Q8,Premium Plus Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2019,Audi,Q8,Technik Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2019,Audi,Q8,Premium Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2019,Audi,Q8,Prestige Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2019,Audi,Q8,Progressiv Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2019,Audi,RS3,Base Sedan 4-Door,2.5L,,2.5L 2480CC 151Cu. In. l5 GAS DOHC Turbocharged
2019,Audi,RS5,Base Coupe 2-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2019,Audi,RS5 Sportback,Base Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2019,Audi,S3,Premium Plus Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,S3,Technik Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,S3,Progressiv Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,S3,Prestige Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,S4,Premium Plus Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S4,Technik Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S4,Prestige Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S4,Premium Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S4,Progressiv Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Technik Convertible 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Prestige Coupe 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Prestige Convertible 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Progressiv Coupe 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Premium Plus Coupe 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Premium Convertible 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Premium Plus Convertible 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Progressiv Convertible 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Technik Coupe 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5,Premium Coupe 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5 Sportback,Progressiv Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5 Sportback,Prestige Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5 Sportback,Premium Plus Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,S5 Sportback,Technik Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,SQ5,Progressiv Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,SQ5,Technik Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,SQ5,Premium Plus Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,SQ5,Prestige Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,SQ5,Premium Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2019,Audi,TT Quattro,Base Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,TT Quattro,Base Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2019,Audi,TT RS Quattro,Base Coupe 2-Door,2.5L,,2.5L 2480CC 151Cu. In. l5 GAS DOHC Turbocharged
2019,Audi,TTS Quattro,Base Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3,Premium Plus Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3,Premium Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3,Progressiv Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3,Premium Plus Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3,Komfort Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3,Prestige Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3,Premium Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3,Prestige Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Progressiv Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Prestige Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Premium Plus Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Komfort Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Technik Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Komfort Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Prestige Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Technik Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Progressiv Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Premium Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Premium Plus Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Quattro,Premium Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A3 Sportback e-tron,Premium Hatchback 4-Door,1.4L,,1.4L 1395CC 85Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Audi,A3 Sportback e-tron,Prestige Hatchback 4-Door,1.4L,,1.4L 1395CC 85Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Audi,A3 Sportback e-tron,Premium Plus Hatchback 4-Door,1.4L,,1.4L 1395CC 85Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Audi,A3 Sportback e-tron,Technik Hatchback 4-Door,1.4L,,1.4L 1395CC 85Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Audi,A3 Sportback e-tron,Progressiv Hatchback 4-Door,1.4L,,1.4L 1395CC 85Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,Audi,A4,Prestige Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4,Premium Plus Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4,Premium Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4,Komfort Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4,Progressiv Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 allroad,Premium Plus Wagon 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 allroad,Premium Wagon 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 allroad,Prestige Wagon 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 allroad,Technik Wagon 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 allroad,Komfort Wagon 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 allroad,Progressiv Wagon 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 Quattro,Prestige Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 Quattro,Premium Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 Quattro,Premium Plus Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 Quattro,Komfort Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 Quattro,Progressiv Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A4 Quattro,Technik Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5,Premium Convertible 2-Door,--,,--
2018,Audi,A5,Premium Plus Sedan 4-Door,--,,--
2018,Audi,A5,Premium Sedan 4-Door,--,,--
2018,Audi,A5,Prestige Sedan 4-Door,--,,--
2018,Audi,A5 Quattro,Premium Plus Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Premium Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Premium Plus Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Prestige Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Premium Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Prestige Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Komfort Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Progressiv Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Technik Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Technik Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Komfort Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Quattro,Progressiv Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Sportback,Progressiv Hatchback 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Sportback,Technik Hatchback 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Sportback,Komfort Hatchback 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Sportback,Prestige Hatchback 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Sportback,Premium Plus Hatchback 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A5 Sportback,Premium Hatchback 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A6,Premium Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A6,Premium Plus Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A6,Sport Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A6 Quattro,Progressiv Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A6 Quattro,Technik Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A6 Quattro,Premium Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A6 Quattro,Premium Plus Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A6 Quattro,Sport Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,A6 Quattro,Premium Plus Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A6 Quattro,Technik Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A6 Quattro,Progressiv Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A6 Quattro,Prestige Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A6 Quattro,Premium Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A6 Quattro,Sport Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A7,Progressiv Sedan 4-Door,--,,--
2018,Audi,A7,Technik Sedan 4-Door,--,,--
2018,Audi,A7,Prestige Sedan 4-Door,--,,--
2018,Audi,A7,Premium Plus Sedan 4-Door,--,,--
2018,Audi,A7 Quattro,Prestige Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A7 Quattro,Progressiv Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A7 Quattro,Technik Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A7 Quattro,Premium Plus Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A8 Quattro,L Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A8 Quattro,Base Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,A8 Quattro,L Sedan 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,A8 Quattro,Base Sedan 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,A8 Quattro,L Sport Sedan 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,Q3,Premium Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q3,Premium Plus Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q3,Komfort Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q3,Technik Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q3,Progressiv Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q3 Quattro,Premium Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q3 Quattro,Premium Plus Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q3 Quattro,Technik Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q3 Quattro,Progressiv Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q3 Quattro,Komfort Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q5,Technik Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q5,Prestige Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q5,Progressiv Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q5,Premium Plus Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q5,Premium Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q5,Komfort Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q7,Premium Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q7,Premium Plus Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q7,Technik Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q7,Progressiv Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,Q7,Premium Plus Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,Q7,Prestige Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,Q7,Premium Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,Q7,Komfort Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,Q7,Progressiv Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,Q7,Technik Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Supercharged
2018,Audi,R8,Spyder Convertible 2-Door,5.2L,,5.2L 5204CC V10 GAS DOHC Naturally Aspirated
2018,Audi,R8,Plus Coupe 2-Door,5.2L,,5.2L 5204CC V10 GAS DOHC Naturally Aspirated
2018,Audi,R8,Base Coupe 2-Door,5.2L,,5.2L 5204CC V10 GAS DOHC Naturally Aspirated
2018,Audi,R8,Plus Spyder Convertible 2-Door,5.2L,,5.2L 5204CC V10 GAS DOHC Naturally Aspirated
2018,Audi,R8,RWS Coupe 2-Door,5.2L,,5.2L 5204CC V10 GAS DOHC Naturally Aspirated
2018,Audi,RS3,Base Sedan 4-Door,2.5L,,2.5L 2480CC 151Cu. In. l5 GAS DOHC Turbocharged
2018,Audi,RS5,Base Coupe 2-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2018,Audi,RS7,Performance Hatchback 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,RS7,Base Hatchback 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,S3,Prestige Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,S3,Technik Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,S3,Premium Plus Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,S3,Progressiv Sedan 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,S4,Technik Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S4,Progressiv Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S4,Premium Plus Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S4,Prestige Sedan 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5,Progressiv Coupe 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5,Technik Coupe 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5,Progressiv Convertible 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5,Technik Convertible 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5,Premium Plus Convertible 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5,Prestige Coupe 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5,Prestige Convertible 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5,Premium Plus Coupe 2-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5 Sportback,Technik Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5 Sportback,Progressiv Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5 Sportback,Prestige Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S5 Sportback,Premium Plus Hatchback 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,S6,Base Sedan 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,S6,Prestige Sedan 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,S6,Premium Plus Sedan 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,S7,Premium Plus Hatchback 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,S7,Prestige Hatchback 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,S7,Base Hatchback 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,S8,Plus Sedan 4-Door,4.0L,,4.0L 3993CC 243Cu. In. V8 GAS DOHC Turbocharged
2018,Audi,SQ5,Prestige Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,SQ5,Premium Plus Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,SQ5,Technik Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,SQ5,Progressiv Sport Utility 4-Door,3.0L,,3.0L 2995CC V6 GAS DOHC Turbocharged
2018,Audi,TT Quattro,Base Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,TT Quattro,Base Convertible 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2018,Audi,TT RS Quattro,Base Coupe 2-Door,2.5L,,2.5L 2480CC 151Cu. In. l5 GAS DOHC Turbocharged
2018,Audi,TTS Quattro,Base Coupe 2-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
